sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
301590,优优绿能,2025年年度报告,2026-04-15 00:00:00,1225102686,reports_raw/companies/301_chinext/301590_优优绿能/2025/1225102686.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102686.PDF
301613,新铝时代,2025年年度报告,2026-04-15 00:00:00,1225102749,reports_raw/companies/301_chinext/301613_新铝时代/2025/1225102749.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102749.PDF
301622,英思特,2025年年度报告,2026-04-14 00:00:00,1225099507,reports_raw/companies/301_chinext/301622_英思特/2025/1225099507.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099507.PDF
301628,强达电路,2025年年度报告,2026-04-10 00:00:00,1225088989,reports_raw/companies/301_chinext/301628_强达电路/2025/1225088989.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088989.PDF
301632,广东建科,2025年年度报告,2026-04-15 00:00:00,1225103695,reports_raw/companies/301_chinext/301632_广东建科/2025/1225103695.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103695.PDF
301668,昊创瑞通,2025年年度报告,2026-04-15 00:00:00,1225103745,reports_raw/companies/301_chinext/301668_昊创瑞通/2025/1225103745.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103745.PDF
600007,中国国贸,中国国贸2025年年度报告,2026-04-02 00:00:00,1225071290,reports_raw/companies/600_sh_main/600007_中国国贸/2025/1225071290.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225071290.PDF
600008,首创环保,首创环保2025年年度报告,2026-04-11 00:00:00,1225095393,reports_raw/companies/600_sh_main/600008_首创环保/2025/1225095393.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095393.PDF
600010,包钢股份,包钢股份2025年年度报告,2026-04-18 00:00:00,1225121984,reports_raw/companies/600_sh_main/600010_包钢股份/2025/1225121984.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121984.PDF
600021,上海电力,上海电力股份有限公司2025年年度报告（全文）,2026-04-14 00:00:00,1225098781,reports_raw/companies/600_sh_main/600021_上海电力/2025/1225098781.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098781.PDF
600033,福建高速,2025年年度报告,2026-04-18 00:00:00,1225117743,reports_raw/companies/600_sh_main/600033_福建高速/2025/1225117743.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117743.PDF
600048,保利发展,保利发展控股集团股份有限公司2025年年度报告,2026-04-18 00:00:00,1225123569,reports_raw/companies/600_sh_main/600048_保利发展/2025/1225123569.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123569.PDF
600054,黄山旅游,黄山旅游2025年年度报告,2026-04-18 00:00:00,1225118314,reports_raw/companies/600_sh_main/600054_黄山旅游/2025/1225118314.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118314.PDF
600061,国投资本,国投资本2025年年度报告,2026-04-03 00:00:00,1225078270,reports_raw/companies/600_sh_main/600061_国投资本/2025/1225078270.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225078270.PDF
600078,澄星股份,江苏澄星磷化工股份有限公司2025年年度报告,2026-04-18 00:00:00,1225122678,reports_raw/companies/600_sh_main/600078_澄星股份/2025/1225122678.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122678.PDF
600081,东风科技,东风电子科技股份有限公司2025年年度报告,2026-04-15 00:00:00,1225103526,reports_raw/companies/600_sh_main/600081_东风科技/2025/1225103526.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103526.PDF
600088,中视传媒,中视传媒股份有限公司2025年年度报告,2026-04-18 00:00:00,1225118832,reports_raw/companies/600_sh_main/600088_中视传媒/2025/1225118832.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118832.PDF
600089,特变电工,特变电工股份有限公司2025年年度报告,2026-04-16 00:00:00,1225105816,reports_raw/companies/600_sh_main/600089_特变电工/2025/1225105816.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225105816.PDF
600098,广州发展,广州发展集团股份有限公司2025年年度报告,2026-04-15 00:00:00,1225103737,reports_raw/companies/600_sh_main/600098_广州发展/2025/1225103737.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103737.PDF
600103,青山纸业,2025年年度报告,2026-04-14 00:00:00,1225099218,reports_raw/companies/600_sh_main/600103_青山纸业/2025/1225099218.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099218.PDF
600104,上汽集团,上汽集团2025年年度报告,2026-04-02 00:00:00,1225071780,reports_raw/companies/600_sh_main/600104_上汽集团/2025/1225071780.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225071780.PDF
600120,浙江东方,浙江东方控股集团股份有限公司2025年年度报告,2026-04-18 00:00:00,1225123630,reports_raw/companies/600_sh_main/600120_浙江东方/2025/1225123630.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123630.PDF
600125,铁龙物流,中铁铁龙集装箱物流股份有限公司2025年年度报告,2026-04-09 00:00:00,1225086391,reports_raw/companies/600_sh_main/600125_铁龙物流/2025/1225086391.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225086391.PDF
600126,杭钢股份,杭州钢铁股份有限公司2025年年度报告,2026-04-18 00:00:00,1225115359,reports_raw/companies/600_sh_main/600126_杭钢股份/2025/1225115359.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115359.PDF
600127,金健米业,金健米业2025年年度报告,2026-04-09 00:00:00,1225085619,reports_raw/companies/600_sh_main/600127_金健米业/2025/1225085619.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225085619.PDF
600128,苏豪弘业,苏豪弘业2025年年度报告,2026-04-08 00:00:00,1225083225,reports_raw/companies/600_sh_main/600128_苏豪弘业/2025/1225083225.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083225.PDF
600130,*ST波导,*ST波导2025年年度报告,2026-04-08 00:00:00,1225082167,reports_raw/companies/600_sh_main/600130_ST波导/2025/1225082167.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082167.PDF
600141,兴发集团,湖北兴发化工集团股份有限公司2025年年度报告,2026-04-04 00:00:00,1225080143,reports_raw/companies/600_sh_main/600141_兴发集团/2025/1225080143.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225080143.PDF
600149,廊坊发展,廊坊发展股份有限公司2025年年度报告全文,2026-04-18 00:00:00,1225122028,reports_raw/companies/600_sh_main/600149_廊坊发展/2025/1225122028.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122028.PDF
600152,维科技术,维科技术2025年年度报告,2026-04-14 00:00:00,1225098203,reports_raw/companies/600_sh_main/600152_维科技术/2025/1225098203.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098203.PDF
600162,香江控股,香江控股2025年年度报告全文,2026-04-11 00:00:00,1225094440,reports_raw/companies/600_sh_main/600162_香江控股/2025/1225094440.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094440.PDF
600170,上海建工,上海建工2025年年度报告,2026-04-15 00:00:00,1225104758,reports_raw/companies/600_sh_main/600170_上海建工/2025/1225104758.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104758.PDF
600178,东安动力,哈尔滨东安汽车动力股份有限公司2025年年度报告,2026-04-14 00:00:00,1225099079,reports_raw/companies/600_sh_main/600178_东安动力/2025/1225099079.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099079.PDF
600203,福日电子,福日电子2025年年度报告全文,2026-04-15 00:00:00,1225102517,reports_raw/companies/600_sh_main/600203_福日电子/2025/1225102517.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102517.PDF
600207,安彩高科,安彩高科2025年年度报告,2026-04-18 00:00:00,1225120486,reports_raw/companies/600_sh_main/600207_安彩高科/2025/1225120486.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120486.PDF
600216,浙江医药,浙江医药2025年年度报告,2026-04-11 00:00:00,1225093516,reports_raw/companies/600_sh_main/600216_浙江医药/2025/1225093516.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093516.PDF
600221,海航控股,海航控股：2025年年度报告,2026-04-18 00:00:00,1225119605,reports_raw/companies/600_sh_main/600221_海航控股/2025/1225119605.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119605.PDF
600222,太龙药业,太龙药业2025年年度报告,2026-04-15 00:00:00,1225102019,reports_raw/companies/600_sh_main/600222_太龙药业/2025/1225102019.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102019.PDF
600223,福瑞达,鲁商福瑞达医药股份有限公司2025年年度报告,2026-04-03 00:00:00,1225078184,reports_raw/companies/600_sh_main/600223_福瑞达/2025/1225078184.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225078184.PDF
600228,*ST返利,返利网数字科技股份有限公司2025年年度报告,2026-04-18 00:00:00,1225119808,reports_raw/companies/600_sh_main/600228_ST返利/2025/1225119808.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119808.PDF
600231,凌钢股份,凌源钢铁股份有限公司2025年年度报告,2026-04-01 00:00:00,1225067194,reports_raw/companies/600_sh_main/600231_凌钢股份/2025/1225067194.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225067194.PDF
600232,金鹰股份,2025年年度报告,2026-04-02 00:00:00,1225072475,reports_raw/companies/600_sh_main/600232_金鹰股份/2025/1225072475.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072475.PDF
600241,时代万恒,辽宁时代万恒股份有限公司2025年年度报告,2026-04-09 00:00:00,1225084691,reports_raw/companies/600_sh_main/600241_时代万恒/2025/1225084691.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225084691.PDF
600250,南京商旅,南京商旅2025年年度报告,2026-04-18 00:00:00,1225120153,reports_raw/companies/600_sh_main/600250_南京商旅/2025/1225120153.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120153.PDF
600251,冠农股份,新疆冠农股份有限公司2025年年度报告,2026-04-18 00:00:00,1225118252,reports_raw/companies/600_sh_main/600251_冠农股份/2025/1225118252.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118252.PDF
600257,大湖股份,大湖健康产业股份有限公司2025年年度报告,2026-04-08 00:00:00,1225082797,reports_raw/companies/600_sh_main/600257_大湖股份/2025/1225082797.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082797.PDF
600266,城建发展,2025年年度报告,2026-04-18 00:00:00,1225117901,reports_raw/companies/600_sh_main/600266_城建发展/2025/1225117901.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117901.PDF
600267,海正药业,浙江海正药业股份有限公司2025年年度报告,2026-04-08 00:00:00,1225082579,reports_raw/companies/600_sh_main/600267_海正药业/2025/1225082579.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082579.PDF
600271,航天信息,航天信息股份有限公司2025年年度报告,2026-04-18 00:00:00,1225122576,reports_raw/companies/600_sh_main/600271_航天信息/2025/1225122576.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122576.PDF
600273,嘉化能源,2025年年度报告,2026-04-10 00:00:00,1225089985,reports_raw/companies/600_sh_main/600273_嘉化能源/2025/1225089985.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089985.PDF
600279,重庆港,重庆港2025年年度报告,2026-04-10 00:00:00,1225089515,reports_raw/companies/600_sh_main/600279_重庆港/2025/1225089515.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089515.PDF
600283,钱江水利,钱江水利2025年年度报告,2026-04-16 00:00:00,1225106022,reports_raw/companies/600_sh_main/600283_钱江水利/2025/1225106022.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225106022.PDF
600292,电投水电,电投水电2025年年度报告全文,2026-04-17 00:00:00,1225114648,reports_raw/companies/600_sh_main/600292_电投水电/2025/1225114648.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225114648.PDF
600295,鄂尔多斯,内蒙古鄂尔多斯资源股份有限公司2025年年度报告,2026-04-15 00:00:00,1225101776,reports_raw/companies/600_sh_main/600295_鄂尔多斯/2025/1225101776.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101776.PDF
600300,维维股份,维维食品饮料股份有限公司2025年年度报告,2026-04-11 00:00:00,1225096426,reports_raw/companies/600_sh_main/600300_维维股份/2025/1225096426.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096426.PDF
600303,曙光股份,曙光股份2025年年度报告,2026-04-18 00:00:00,1225118429,reports_raw/companies/600_sh_main/600303_曙光股份/2025/1225118429.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118429.PDF
600305,恒顺醋业,江苏恒顺醋业股份有限公司2025年年度报告,2026-04-15 00:00:00,1225103121,reports_raw/companies/600_sh_main/600305_恒顺醋业/2025/1225103121.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103121.PDF
600308,华泰股份,华泰股份2025年年度报告,2026-04-18 00:00:00,1225116008,reports_raw/companies/600_sh_main/600308_华泰股份/2025/1225116008.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116008.PDF
600312,平高电气,河南平高电气股份有限公司2025年年度报告,2026-04-11 00:00:00,1225093676,reports_raw/companies/600_sh_main/600312_平高电气/2025/1225093676.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093676.PDF
600313,农发种业,农发种业2025年年度报告,2026-04-18 00:00:00,1225118277,reports_raw/companies/600_sh_main/600313_农发种业/2025/1225118277.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118277.PDF
600326,西藏天路,西藏天路2025年年度报告,2026-04-10 00:00:00,1225091181,reports_raw/companies/600_sh_main/600326_西藏天路/2025/1225091181.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091181.PDF
600327,大东方,大东方2025年年度报告,2026-04-18 00:00:00,1225117870,reports_raw/companies/600_sh_main/600327_大东方/2025/1225117870.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117870.PDF
600339,中油工程,中油工程2025年年度报告,2026-04-11 00:00:00,1225095407,reports_raw/companies/600_sh_main/600339_中油工程/2025/1225095407.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095407.PDF
600346,恒力石化,恒力石化2025年年度报告,2026-04-15 00:00:00,1225101171,reports_raw/companies/600_sh_main/600346_恒力石化/2025/1225101171.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101171.PDF
600350,山东高速,山东高速股份有限公司2025年年度报告,2026-04-04 00:00:00,1225079916,reports_raw/companies/600_sh_main/600350_山东高速/2025/1225079916.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225079916.PDF
600352,浙江龙盛,浙江龙盛2025年年度报告,2026-04-11 00:00:00,1225092743,reports_raw/companies/600_sh_main/600352_浙江龙盛/2025/1225092743.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225092743.PDF
600356,恒丰纸业,恒丰纸业2025年年度报告,2026-04-15 00:00:00,1225100898,reports_raw/companies/600_sh_main/600356_恒丰纸业/2025/1225100898.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100898.PDF
600359,新农开发,新疆塔里木农业综合开发股份有限公司2025年年度报告,2026-04-10 00:00:00,1225089644,reports_raw/companies/600_sh_main/600359_新农开发/2025/1225089644.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089644.PDF
600366,宁波韵升,宁波韵升2025年年度报告,2026-04-11 00:00:00,1225096024,reports_raw/companies/600_sh_main/600366_宁波韵升/2025/1225096024.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096024.PDF
600368,五洲交通,广西五洲交通股份有限公司2025年年度报告,2026-04-18 00:00:00,1225121225,reports_raw/companies/600_sh_main/600368_五洲交通/2025/1225121225.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121225.PDF
600371,万向德农,万向德农股份有限公司2025年年度报告,2026-04-16 00:00:00,1225108403,reports_raw/companies/600_sh_main/600371_万向德农/2025/1225108403.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108403.PDF
600373,中文传媒,中文传媒2025年年度报告（全文）,2026-04-18 00:00:00,1225122309,reports_raw/companies/600_sh_main/600373_中文传媒/2025/1225122309.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122309.PDF
600379,宝光股份,宝光股份2025年年度报告,2026-04-11 00:00:00,1225094561,reports_raw/companies/600_sh_main/600379_宝光股份/2025/1225094561.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094561.PDF
600380,健康元,健康元药业集团股份有限公司2025年年度报告,2026-04-01 00:00:00,1225067200,reports_raw/companies/600_sh_main/600380_健康元/2025/1225067200.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225067200.PDF
600383,金地集团,公司2025年年度报告,2026-04-04 00:00:00,1225080501,reports_raw/companies/600_sh_main/600383_金地集团/2025/1225080501.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225080501.PDF
600386,北巴传媒,北京巴士传媒股份有限公司2025年年度报告,2026-04-16 00:00:00,1225107790,reports_raw/companies/600_sh_main/600386_北巴传媒/2025/1225107790.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107790.PDF
600390,五矿资本,五矿资本股份有限公司2025年年度报告,2026-04-18 00:00:00,1225121499,reports_raw/companies/600_sh_main/600390_五矿资本/2025/1225121499.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121499.PDF
600403,大有能源,河南大有能源股份有限公司2025年年度报告,2026-04-03 00:00:00,1225076506,reports_raw/companies/600_sh_main/600403_大有能源/2025/1225076506.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076506.PDF
600415,小商品城,2025年年度报告（英文版）,2026-04-17 00:00:00,1225114300,reports_raw/companies/600_sh_main/600415_小商品城/2025/1225114300.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225114300.PDF
600416,湘电股份,湘潭电机股份有限公司2025年年度报告,2026-04-10 00:00:00,1225088903,reports_raw/companies/600_sh_main/600416_湘电股份/2025/1225088903.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088903.PDF
600418,江淮汽车,江淮汽车2025年年度报告,2026-04-04 00:00:00,1225079663,reports_raw/companies/600_sh_main/600418_江淮汽车/2025/1225079663.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225079663.PDF
600444,国机通用,国机通用2025年年度报告,2026-04-11 00:00:00,1225095114,reports_raw/companies/600_sh_main/600444_国机通用/2025/1225095114.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095114.PDF
600446,金证股份,金证股份2025年年度报告,2026-04-18 00:00:00,1225120677,reports_raw/companies/600_sh_main/600446_金证股份/2025/1225120677.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120677.PDF
600452,涪陵电力,涪陵电力2025年年度报告全文,2026-04-17 00:00:00,1225113787,reports_raw/companies/600_sh_main/600452_涪陵电力/2025/1225113787.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113787.PDF
600455,博通股份,博通股份2025年年度报告,2026-04-03 00:00:00,1225076717,reports_raw/companies/600_sh_main/600455_博通股份/2025/1225076717.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076717.PDF
600461,洪城环境,江西洪城环境股份有限公司2025年年度报告,2026-04-16 00:00:00,1225108019,reports_raw/companies/600_sh_main/600461_洪城环境/2025/1225108019.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108019.PDF
600477,杭萧钢构,杭萧钢构2025年年度报告,2026-04-17 00:00:00,1225113797,reports_raw/companies/600_sh_main/600477_杭萧钢构/2025/1225113797.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113797.PDF
600495,晋西车轴,晋西车轴2025年年度报告,2026-04-03 00:00:00,1225078333,reports_raw/companies/600_sh_main/600495_晋西车轴/2025/1225078333.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225078333.PDF
600496,精工钢构,精工钢构2025年年度报告,2026-04-18 00:00:00,1225120796,reports_raw/companies/600_sh_main/600496_精工钢构/2025/1225120796.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120796.PDF
600500,中化国际,中化国际2025年年度报告,2026-04-18 00:00:00,1225119943,reports_raw/companies/600_sh_main/600500_中化国际/2025/1225119943.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119943.PDF
600506,统一股份,统一低碳科技（新疆）股份有限公司2025年年度报告修订版,2026-04-02 00:00:00,1225072635,reports_raw/companies/600_sh_main/600506_统一股份/2025/1225072635.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072635.PDF
600507,方大特钢,方大特钢2025年年度报告（修订版）,2026-04-01 00:00:00,1225068051,reports_raw/companies/600_sh_main/600507_方大特钢/2025/1225068051.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225068051.PDF
600512,腾达建设,腾达建设2025年年度报告,2026-04-18 00:00:00,1225119057,reports_raw/companies/600_sh_main/600512_腾达建设/2025/1225119057.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119057.PDF
600518,康美药业,康美药业2025年年度报告,2026-04-18 00:00:00,1225121661,reports_raw/companies/600_sh_main/600518_康美药业/2025/1225121661.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121661.PDF
600519,贵州茅台,贵州茅台2025年年度报告,2026-04-17 00:00:00,1225114741,reports_raw/companies/600_sh_main/600519_贵州茅台/2025/1225114741.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225114741.PDF
600531,豫光金铅,河南豫光金铅股份有限公司2025年年度报告,2026-04-18 00:00:00,1225118558,reports_raw/companies/600_sh_main/600531_豫光金铅/2025/1225118558.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118558.PDF
600538,国发股份,国发股份2025年年度报告,2026-04-18 00:00:00,1225119664,reports_raw/companies/600_sh_main/600538_国发股份/2025/1225119664.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119664.PDF
600550,保变电气,保定天威保变电气股份有限公司2025年年度报告,2026-04-11 00:00:00,1225094301,reports_raw/companies/600_sh_main/600550_保变电气/2025/1225094301.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094301.PDF
600556,天下秀,天下秀数字科技（集团）股份有限公司2025年年度报告,2026-04-10 00:00:00,1225090890,reports_raw/companies/600_sh_main/600556_天下秀/2025/1225090890.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090890.PDF
600558,大西洋,大西洋2025年年度报告,2026-04-07 00:00:00,1225080888,reports_raw/companies/600_sh_main/600558_大西洋/2025/1225080888.pdf,https://static.cninfo.com.cn/finalpage/2026-04-07/1225080888.PDF
600561,江西长运,江西长运2025年年度报告,2026-04-18 00:00:00,1225120522,reports_raw/companies/600_sh_main/600561_江西长运/2025/1225120522.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120522.PDF
600573,惠泉啤酒,福建省燕京惠泉啤酒股份有限公司2025年年度报告,2026-04-13 00:00:00,1225096970,reports_raw/companies/600_sh_main/600573_惠泉啤酒/2025/1225096970.pdf,https://static.cninfo.com.cn/finalpage/2026-04-13/1225096970.PDF
600584,长电科技,江苏长电科技股份有限公司2025年年度报告,2026-04-10 00:00:00,1225091498,reports_raw/companies/600_sh_main/600584_长电科技/2025/1225091498.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091498.PDF
600588,用友网络,用友网络2025年年度报告,2026-04-18 00:00:00,1225120765,reports_raw/companies/600_sh_main/600588_用友网络/2025/1225120765.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120765.PDF
600590,泰豪科技,2025年年度报告,2026-04-15 00:00:00,1225101590,reports_raw/companies/600_sh_main/600590_泰豪科技/2025/1225101590.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101590.PDF
600593,大连圣亚,公司2025年年度报告,2026-04-11 00:00:00,1225094350,reports_raw/companies/600_sh_main/600593_大连圣亚/2025/1225094350.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094350.PDF
600601,方正科技,方正科技2025年年度报告,2026-04-09 00:00:00,1225086146,reports_raw/companies/600_sh_main/600601_方正科技/2025/1225086146.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225086146.PDF
600604,市北高新,市北高新2025年年度报告,2026-04-18 00:00:00,1225122332,reports_raw/companies/600_sh_main/600604_市北高新/2025/1225122332.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122332.PDF
600609,金杯汽车,金杯汽车2025年年度报告,2026-04-11 00:00:00,1225094431,reports_raw/companies/600_sh_main/600609_金杯汽车/2025/1225094431.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094431.PDF
600619,海立股份,海立股份2025年年度报告,2026-04-08 00:00:00,1225082149,reports_raw/companies/600_sh_main/600619_海立股份/2025/1225082149.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082149.PDF
600628,新世界,新世界2025年年度报告,2026-04-11 00:00:00,1225096237,reports_raw/companies/600_sh_main/600628_新世界/2025/1225096237.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096237.PDF
600629,华建集团,华建集团2025年年度报告,2026-04-03 00:00:00,1225077186,reports_raw/companies/600_sh_main/600629_华建集团/2025/1225077186.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077186.PDF
600641,先导基电,上海先导基电科技股份有限公司2025年年度报告,2026-04-10 00:00:00,1225091359,reports_raw/companies/600_sh_main/600641_先导基电/2025/1225091359.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091359.PDF
600644,乐山电力,乐山电力股份有限公司2025年年度报告全文,2026-04-18 00:00:00,1225123654,reports_raw/companies/600_sh_main/600644_乐山电力/2025/1225123654.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123654.PDF
600648,外高桥,2025年年度报告,2026-04-15 00:00:00,1225104495,reports_raw/companies/600_sh_main/600648_外高桥/2025/1225104495.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104495.PDF
600654,中安科,2025年年度报告,2026-04-17 00:00:00,1225112414,reports_raw/companies/600_sh_main/600654_中安科/2025/1225112414.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225112414.PDF
600657,信达地产,信达地产2025年年度报告,2026-04-02 00:00:00,1225072489,reports_raw/companies/600_sh_main/600657_信达地产/2025/1225072489.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072489.PDF
600666,奥瑞德,奥瑞德2025年年度报告,2026-04-16 00:00:00,1225108161,reports_raw/companies/600_sh_main/600666_奥瑞德/2025/1225108161.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108161.PDF
600668,尖峰集团,尖峰集团2025年年度报告,2026-04-14 00:00:00,1225097882,reports_raw/companies/600_sh_main/600668_尖峰集团/2025/1225097882.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225097882.PDF
600671,天目药业,杭州天目山药业股份有限公司2025年年度报告,2026-04-18 00:00:00,1225121767,reports_raw/companies/600_sh_main/600671_天目药业/2025/1225121767.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121767.PDF
600673,东阳光,东阳光2025年年度报告,2026-04-10 00:00:00,1225090784,reports_raw/companies/600_sh_main/600673_东阳光/2025/1225090784.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090784.PDF
600674,川投能源,四川川投能源股份有限公司2025年年度报告,2026-04-18 00:00:00,1225117474,reports_raw/companies/600_sh_main/600674_川投能源/2025/1225117474.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117474.PDF
